92,58.9673728007,59.4262023114,57.0353136429,58.4971966355,58.4498478843,59.3852144015,58.8441171303,58.9799012676,59.1867205216,58.0857924427,58.8463406548,59.3148154209,58.9236919554,57.8104760698,56.3569050459,59.6343740084,58.6240314147,59.7330325929,59.1830515684,58.9262668185,58.965298775,58.4011898053
93,22.3544510013,22.3459137165,21.4325658533,21.915014908,21.9540264233,22.1337853514,21.9560535819,22.0499714311,22.1351119686,21.6014441091,22.1626678812,22.1632670996,22.0064155191,21.6633019319,21.404677748,22.3176814263,21.9264527849,22.2542526446,21.939540415,22.0352486352,22.1101463748,21.987743642
94,37.1011746922,37.4308731943,36.5824502052,37.015463149,37.0403132772,37.5423010194,36.9385233122,37.4642704867,37.5508763584,36.9604727041,37.0493219452,37.5609498192,37.212834645,36.4821552552,35.939176666,37.4775708963,37.0230754044,37.7197836418,37.2844684737,37.2461598133,37.4754545941,37.250824512
95,74.4714888311,74.9734506888,72.652222263,73.6212051077,73.8693314958,74.7478680316,73.8464945616,74.7466241019,74.7291775313,73.3638306805,74.2404740788,74.6178555384,74.1181728365,73.0200080568,71.9378938004,75.0777969422,73.7928649772,75.1653404941,74.2631354024,74.1228055065,74.3638469889,74.2966537269
96,28.2883032121,28.517750292,28.183884461,28.3468647359,28.10459665,28.4513350566,27.911622174,28.281655702,28.3529310819,27.8716152301,28.0506863608,28.3908712476,28.4616216891,27.8006721857,27.2269633649,28.5952752105,28.3376190536,28.5952815669,28.2506900751,28.2100906064,28.0519376798,28.2245656899
97,55.5567107957,55.751883678,53.7117713219,54.9759958035,55.1328955529,55.6699397378,54.9701008502,55.5616938731,55.6786323262,54.5106596592,55.3844699141,55.7744509712,55.197949816,54.2434647756,53.2858477838,55.8164019082,54.9353871285,55.9684588637,55.3506005637,55.3515832076,55.7380567281,55.0549944771
98,56.4060335732,57.1151385297,54.8958663109,56.3391568604,56.5396887601,57.1608030105,56.392415451,57.4791372785,57.0561485709,55.9471383176,56.4436954221,57.1563190305,56.5033446652,55.3788352207,54.1397384326,57.2175702061,56.2030035683,57.511838516,56.6696544934,56.705353473,56.9527755222,56.1905530503
99,64.9798643767,65.3638501416,63.3819706187,64.3458989615,64.5469668884,65.1681530765,64.4918780649,65.0414282068,65.2549771372,63.9711017462,64.8569571063,65.2729298982,64.7195284313,63.5311510712,62.7015156981,65.4156782472,64.4154834215,65.5328198678,64.9718538374,64.8003032875,65.0865812541,64.7822257407
100,53.609783863,54.2155103184,52.5250715255,53.3008445644,53.3636038789,54.1531249269,53.8379769265,53.9391829197,54.0714542571,53.2099235142,53.7476500469,54.05106119,53.9265913647,52.9736183236,51.7456656722,54.2427413642,53.6624322139,54.4776780131,54.1875773965,53.7049074275,53.9698832256,53.8363126816
101,62.3329914077,62.6042317792,61.0849102569,61.849224726,61.6030056205,62.365576971,61.6315556495,62.0839892009,62.2293211745,61.211582059,61.8561278541,62.2348456934,62.1769073219,61.53727203,60.0690232863,62.6842648554,61.948698714,62.6973822683,61.9888876913,62.25658534,61.9903830013,61.8944805474
102,45.0240890168,45.0688294131,44.9126693911,44.547116698,44.5860882684,45.0234927021,44.2564446254,45.0975293773,45.1384491958,44.6054692391,44.6605949811,45.1914708191,44.6956559968,44.0515233448,43.7317928865,45.2258078983,44.5347001497,45.2824913579,45.0896096756,44.7492876105,45.163140518,45.1666622164
103,69.3598317859,69.8365752632,67.668458728,68.5176515484,68.5587049215,69.4192744616,68.3494406476,69.0929395871,69.1362851675,67.4851976604,68.9286138782,69.2690496258,69.0109333865,67.6225760301,65.9798931242,69.8735460513,68.6410185753,69.7829213577,68.5795007385,69.0707910639,68.9609152234,67.7680562446
104,48.2143899731,48.279703441,47.5618297827,48.0122342956,47.7078386926,48.489479156,47.7798694812,48.1654914254,48.3348687833,47.5438019854,47.7992163365,48.3253518909,47.847087982,46.6424415625,46.00034213,48.276289528,47.6016105064,48.6037874934,47.8614458444,48.0035407263,48.2262481534,47.5034309154
105,62.4960267682,63.3992406664,61.2841954763,62.4655422517,62.5941728475,63.4519939657,62.281048128,63.2110308674,63.3940331748,62.6502883431,62.6807673567,63.2332452147,63.007416876,61.8036150712,60.4921725751,63.6046592528,62.6922063093,63.8297594893,63.3134114065,62.8069864399,62.5640039213,62.8886188782
106,60.0075140337,60.5821321804,60.1133619352,59.7944214706,59.9396258519,60.7482029039,59.4655054279,60.7637270485,60.9220759868,59.6743540193,60.0150755279,60.9814742296,60.194341246,58.9261142615,59.0815156978,60.8515581435,59.9413378756,61.0812846902,60.4599560093,60.400016891,60.7157754291,60.6664557625
107,29.9615209181,30.1700309032,29.8374317985,30.0033666703,29.7166875858,30.1231314398,29.6142557815,30.0024261945,30.0365156099,29.5572329729,29.7556996185,30.0629653115,30.0157629179,29.5228719772,28.8369119696,30.2558776101,29.8769278832,30.2488511468,29.988798642,29.8936840511,29.7891576348,29.9004436988
108,69.3529385804,70.6215608069,68.1334367963,70.3705129884,69.9164091848,71.1690441893,69.3385237431,71.4842554645,70.9199098513,70.9460219066,69.7601960121,70.8951711676,70.2460364735,69.0411645565,67.040134115,71.0681744804,69.848775911,71.6050671265,71.3281595689,70.5314128718,69.7605036861,70.215866021
109,21.1230185864,21.2744101884,20.906863679,21.0922914345,20.9665141099,21.2124826488,20.8384555346,21.0867749694,21.1450061179,20.7865503916,20.9592498451,21.1555632577,21.1494565875,20.8746016894,20.3029630785,21.3032140798,21.0579810787,21.3225409742,21.0580156963,20.9982516357,20.9607578697,21.0649793329
110,0.7265144761,0.7471478952,0.711264753,0.7315904916,0.7345619908,0.7472954139,0.7334739041,0.7374931783,0.7446802038,0.7292284738,0.735132712,0.7424712658,0.7430103506,0.7198783081,0.7035267187,0.7446461251,0.7439292324,0.7516249607,0.74999508,0.73924852,0.7304817511,0.7325355522
111,48.9546076732,49.2394891016,48.1116413904,48.562726374,48.5776069951,49.1884356582,48.3906052659,48.9030625455,49.1662805682,48.3253345666,48.7851638014,49.0243354699,48.8997784764,48.7664000145,47.3119613466,49.2706295546,48.6818090714,49.4546046544,48.9784920423,48.8471092807,48.7858689823,48.9983461253
112,59.8942261178,60.6989529746,58.2466338179,60.0866606957,59.99511144,60.9149370616,59.8236250666,60.8873889533,60.7393123084,60.0674696278,60.0371307035,60.8077271949,60.2670799007,59.0876016369,57.5671014981,60.9276650317,59.9526592648,61.2689066472,60.7910996928,60.4446119283,60.0717515112,59.9585013309
113,1.3156955147,1.3318494424,1.3156955147,1.3252710099,1.313241867,1.3327475369,1.307547263,1.325880253,1.3324959489,1.3124125819,1.3183149675,1.3218697781,1.3242082212,1.2955818653,1.2882971807,1.3328741817,1.3166056723,1.3403500857,1.3247360496,1.3147176481,1.3126340065,1.3324959489
114,52.7929106484,53.2601403094,52.6819763269,52.9524462118,52.4625961801,53.1942909212,52.1976278582,52.8474863134,53.0369749842,52.24320895,52.4648067355,53.0168748733,53.0536229504,52.2343059471,50.9336995381,53.3680975137,52.8035150956,53.4575214584,52.8800137537,52.6969304878,52.4751755937,52.8659168805
115,25.9702056287,25.9959704848,25.0936522891,25.5799009806,25.6324597011,25.9760564335,25.6166482612,25.7603983675,25.8965044286,25.3531763019,25.7710504904,25.8922388738,25.7515937794,25.6701529149,24.7645727494,26.0171970457,25.6178576661,26.1078442394,25.7959491376,25.6997682026,25.734698472,25.691904697
116,42.8128488242,43.4525593645,41.7229443811,42.9124218211,42.8296045227,43.5175747767,43.0214951539,43.2708279316,43.3526578142,42.6070009517,42.970894599,43.3389587221,43.0695230912,42.6982463194,41.2462188776,43.5542470622,42.8348727555,43.7886519945,43.7233702598,43.2271548191,43.0645623611,42.8611492013
117,33.9368081777,34.3622207918,33.0215555678,34.0464931495,33.9588325004,34.4119240415,33.7815210772,34.19038953,34.2983948675,34.0233592063,34.0760087144,34.3408617716,33.9378506177,33.4515200334,32.5966599145,34.4514326534,33.7710830882,34.6144803086,34.3273728584,34.1764126324,34.0243512805,33.8305482811
118,57.656967335,57.8757246436,56.131123835,57.111527699,57.2153405401,58.0198664222,57.453345494,58.0805530108,57.8644047621,56.7496614835,57.4386167283,57.8367248469,57.2079155598,56.3621880799,55.2890080879,58.0254891929,56.8901345936,58.3391923702,57.5147325381,57.445465413,57.6752212882,57.096366275
119,39.1062036589,39.3540577481,38.4845702831,38.816067443,38.8182299828,39.2250841157,38.7760242304,39.1997734274,39.2468332333,38.5366747557,38.958373887,39.2691640049,39.0947694629,38.6288705041,37.7362279999,39.4163291403,38.9432097718,39.4288846656,39.1224426941,39.0904364565,39.1442554903,39.0352860132
120,43.7465338067,44.0477242808,42.5959353588,43.5072625658,43.6820334855,44.1754148648,43.5770889347,44.0074619306,44.1393692278,43.0825595792,43.7972467674,44.183385807,43.6279602705,42.6771906095,41.9059458058,44.1943151563,43.3889720893,44.3661920503,43.7713791305,43.8302626852,44.0736981258,43.6162285192
121,64.4817545199,65.1808184499,64.4426152442,64.05983866,64.4918220884,65.0763267341,63.74094058,65.3693600496,65.4533344243,64.1749611215,64.4580141124,65.1915715293,64.813229445,63.3319768796,63.7475825745,65.261995359,64.4806944141,65.400454796,64.9671643343,64.6313993451,65.049408256,65.2799644333
122,46.6051172979,46.8463017868,46.3207301639,46.5660816453,46.1301071645,46.7164345289,45.7312413735,46.4554670151,46.6505923018,45.9585466655,46.1815463577,46.5900458309,46.6913113578,46.157613101,45.0372570824,46.922694065,46.4961874351,46.9590487457,46.4819203625,46.6917401195,46.3692991339,46.6805896898
123,59.5531727638,59.851690905,58.015669843,59.1964775447,59.3026571026,59.9871727418,59.2184549956,60.0075637991,59.9114180497,58.960344008,59.3748105132,60.0879593044,59.366019043,58.2556596989,57.1013966753,60.0603250533,59.0432298979,60.3409498103,59.7521819629,59.5848304973,59.9568774423,59.307625701
124,48.7488247407,48.9477605345,48.0414098639,48.4564288481,48.434122355,48.9369564776,48.2388625571,48.8877525379,49.0145403982,48.3218571864,48.498558442,49.0054884294,48.7616017601,48.0882254167,47.1662461061,49.0825252989,48.5776276808,49.1816900474,48.8048674582,48.6334972706,48.9575796741,48.8184162372
125,59.8209434311,60.1320080135,58.2016827775,59.2046364532,59.6253046128,60.0230941406,59.3360036456,59.9018268057,60.2130971397,58.7152815077,59.678713983,60.2387563285,59.5530082416,58.3135751984,57.4955655252,60.2415647779,59.2899662082,60.3428626004,59.5567564228,59.9088170739,60.1191687913,59.5653908009
126,60.2242362881,60.5284680107,59.5278636472,59.9091425956,59.4252747057,60.3087682759,59.3801827052,60.0905161349,60.1828010145,59.0796390772,59.7892700628,60.1823923302,59.9202235162,58.5123638547,57.6782864051,60.5588647222,59.6655825023,60.576254638,59.9427365116,59.8071572024,60.0820959855,59.9411482026
127,53.0632910121,53.267533087,51.4827941987,52.3463461366,52.4821436785,53.0778847729,52.4971552293,52.90253093,53.066244952,51.9567074779,52.8461716568,53.1037571646,52.7896353082,52.0650322356,50.9626508837,53.2827202555,52.5833375272,53.3754169431,52.7251539377,52.709816742,52.9422285848,52.7465822894
128,48.2283051204,48.8558885459,47.6137045228,48.1533910093,48.3004015612,48.8979170295,48.0443179344,48.8818209645,48.9442052687,48.2330499843,48.3066094102,48.9168092125,48.5589109586,47.7537821663,46.5632765956,48.9098596545,48.3489355869,49.1838708591,48.7977416758,48.4889178619,48.5374559813,48.5775387013
129,62.1920822374,62.6450586959,61.5232876228,62.3311071997,61.7841893225,62.5646218881,61.5463097337,62.3221940512,62.5474700999,61.3894240461,61.9642886573,62.3791389762,62.1698986658,60.8647668356,60.0991887277,62.7852972039,61.9390026295,62.8336820973,62.3624959119,62.0601670155,61.894094556,62.1491888837
130,55.7293543232,56.3805652077,54.353360864,55.5945741016,55.6809636912,56.3618708979,55.549064775,56.2212679916,56.3384422393,55.4636788553,55.7818693648,56.3739753537,56.0105297429,54.8333059837,53.6591648302,56.4532787072,55.7347085407,56.6865538956,56.2621282088,56.0307129652,55.9595020119,55.8127599188
131,66.7222090081,67.0287722463,64.3534346542,65.5702317785,66.0028626479,66.8839986894,65.8218885234,66.6099507261,66.7570563526,65.2383169613,66.2294912353,66.7739070991,66.2353989041,64.9322092932,63.6320274018,67.1582445147,65.9019780024,67.291378802,66.1989512952,66.3559121494,66.5344929557,66.1022733393
132,44.6028581581,44.9143687315,44.1629565314,44.4917060141,44.1134266277,44.713871504,44.2037127252,44.6460113369,44.6444502499,43.9142097655,44.4630669732,44.6266676266,44.5911178824,43.8608810492,42.9173322869,44.9226755605,44.427204993,44.9512130328,44.5623657839,44.3686198322,44.4648671873,44.4760399589
133,50.4569900107,50.8095888804,49.1081864204,50.2547347763,50.4869917387,50.9203846802,50.1368957953,50.7900802584,50.9198327153,49.8498080748,50.5255182182,51.0793415316,50.3276461887,49.8125846049,48.5033331937,50.9137143712,50.0575187117,51.2082245446,50.5564847621,50.7871339937,50.9010745876,50.3474039661
134,56.7363378252,57.0453845955,54.7599527246,56.0757133172,56.0305879012,56.8391527803,56.7092759399,56.5061891265,56.7117794201,55.471196937,56.5415083809,56.8319188607,56.4788746294,55.6960432368,54.3663229217,57.1415961435,56.2497331185,57.109710815,56.372720624,56.4119287926,56.4790964013,56.1273201625
135,61.5010689762,61.8994072281,60.7955344853,61.4231867765,61.1326290257,61.9361339052,60.8150001092,61.5634206848,61.7927046355,60.6658635858,61.3036075339,61.6416990024,61.5588925178,61.2636128649,59.1743026478,62.0036969223,61.2725405767,62.2580881925,61.6248584123,61.4189214717,61.2273789099,61.4987104825
136,64.5686926187,65.105959801,63.5430723344,63.6197351767,64.0742188952,64.7725113919,63.6089986756,65.070288375,64.8962819735,63.5212199744,64.0542040803,64.7998274085,64.3894034506,62.9394657238,63.0775288713,65.1839785824,64.0511893219,65.1500779888,64.36345331,64.2929345991,64.769279196,64.5995941887
137,52.0489370354,52.8046803187,50.9742332728,52.1195542019,52.0335993148,52.7820012178,51.9233949714,52.7029943854,52.7000187439,52.307233101,52.1365127122,52.6628747318,52.4650502087,51.5368925597,50.323448264,52.8960300815,52.2316605843,53.1168953849,52.9202789212,52.3976185062,52.2093065461,52.4654075433
138,58.9477423672,59.4143217684,57.1187746916,58.5575245407,58.5599563365,59.2954626409,58.4215441358,59.2732904045,59.2124049728,58.3440381405,58.7854781852,59.2095950349,58.9204865085,57.7948948007,56.6287954393,59.552457227,58.6548510029,59.6354428069,59.0979244162,58.8667289794,58.7662746699,58.6720907107
139,67.7587323863,67.7443587341,64.9408851155,66.5516784425,66.7094256118,67.1840366699,66.6406780918,66.9589490155,67.2503084107,65.5595683562,67.1997104048,67.2302064712,66.7579888924,65.6240619628,64.8956618419,67.6883563895,66.5067320822,67.5462697924,66.6398062784,66.8810555595,67.1031714262,66.7240184662
140,60.8973723283,61.0406689651,59.4413902015,60.2040964237,60.0595256194,60.7197264964,59.9838190754,60.5156215031,60.6596684872,59.4843347359,60.3388864043,60.6862968688,60.5320091541,59.4749525022,58.2148038272,61.0391354714,60.293122262,61.0405024167,60.3617444208,60.3170648859,60.4679328975,60.3671647407
141,57.2704024094,58.3309232918,57.0583794392,57.6359913141,57.8099388993,58.8174744945,57.5987356784,59.0582195754,58.708155539,58.1682230183,57.8901307099,58.4804258003,57.7426123646,57.0569528621,56.3020923024,58.6950220589,57.4125667609,59.2085116986,58.6124645645,58.2974486661,57.8917278997,58.2037786606
142,72.6815960781,73.191473494,71.5478245252,72.1203474418,72.2487542159,73.1378227026,72.0397628957,73.0894359862,73.0510596862,72.0257671027,72.415000875,73.1272770129,72.5662613595,71.4321541349,70.241455632,73.3368894111,72.1962997136,73.5658649912,72.7633119947,72.4720146919,72.8793004129,72.73593278
143,65.261152832,65.7221903493,64.7622409558,65.1396107909,64.8280979417,65.5934333801,64.4244520456,65.2897032898,65.5925332331,64.5119729241,64.9626641321,65.4824945274,65.3293076457,64.5240049694,63.050138229,65.8279338064,65.0083161478,65.9251115031,65.3353329604,65.0837032958,64.9121478117,65.4612624862
144,52.2393491048,52.8330193294,51.9305341761,51.7171036363,52.064578123,52.6940533561,51.6218572777,52.9768114586,52.8278489786,51.786269387,51.9641166041,52.6603619611,52.4010255802,51.1467490192,51.6065131994,52.9086766298,52.1221882018,52.9649636124,52.3997785304,52.24442608,52.6584320024,52.545249506
145,60.641978065,61.1721707082,60.1848425236,60.5162273708,60.4083442145,61.1988476499,60.082142428,60.9862382578,61.1847117714,60.420589446,60.5718180618,61.1040663469,60.9634210507,60.059972614,58.9155247413,61.3364044228,60.6842263424,61.5424695004,61.1012923242,60.8555500559,60.7305970928,61.0884423739
146,67.5729673462,68.0448167206,65.8089305334,67.31994232,67.5714386073,68.0965068245,67.1227355011,68.2383945724,68.1196787189,66.9217949952,67.7316343509,68.4183324997,67.4452872226,66.0334206739,64.8747901374,68.231461784,67.1339703064,68.467071471,67.7558717841,67.9802661923,68.347805973,67.1426987011
147,62.0734749958,62.3873058374,59.7605890344,61.2798625757,61.2205652475,62.1176248174,61.8802517918,61.6182252123,61.9594798505,60.6975237775,61.8711208732,62.0378287227,61.7565384596,61.0500077042,59.4808359101,62.4198622536,61.5032930749,62.4018369704,61.6104285156,61.6515055014,61.708170977,61.2607224956
